TAZ,Poly,Area,Weight,GenEdge,PedEdge 
9946199,922862349,58,0.00010436253385034772,538520161#1,1081023036
9946199,1101367787,145,0.0002609063346258693,29364998#1,29364998#1
9946199,394256248,164,0.0002950940612320177,165214765#1,996726746
9946199,395569343,125,0.00022491925398781837,20176230#3,-20176230#3
9946199,441518489,9,1.6194186287122922e-05,344887670#0,344887670#0
9946199,350999147,81,0.0001457476765841063,-48431492,-48431492
9946199,394642507,399,0.0007179422587291162,996640413#1,996640413#1
9946199,1006861577,185,0.0003328804959019712,173966360#1,1079091094
9946199,1101372299,143,0.00025730762656206424,165214768#4,165214768#4
9946199,1057756991,95,0.00017093863303074196,1080984362#1,1081024211#3
9946199,922740431,156,0.00028069922897679735,1082402400#6,1082402400#6
9946199,481985732,27,4.8582558861368766e-05,344887670#2,344887670#2
9946199,1101369921,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,965754265,353,0.000635171973261599,1080985101#1,1080985101#1
9946199,392534520,121,0.00021772183786020817,453303348#1,-204187044#1
9946199,394286847,123,0.00022132054592401327,165214765#1,996726731
9946199,922874602,884,0.0015906289642018516,-463849425#2,1081022907
9946199,396060391,104,0.0001871328193178649,344887670#2,344887670#2
9946199,344745903,79,0.0001421489685203012,20415457#1,933071145#1
9946199,441519317,30,5.398062095707641e-05,344887670#0,344887670#0
9946199,481956112,121,0.00021772183786020817,344887670#1,344887670#1
9946199,1011916182,98,0.0001763366951264496,20180261#1,-204186937#1
9946199,394510174,182,0.00032748243380626357,-329067233#2,933032914#1
9946199,1057756985,107,0.00019253088141357253,1080984362#1,1081024160
9946199,394765699,157,0.00028249858300869986,329067232#3,1081625542
9946199,922747341,84,0.00015114573867981395,1080985107#1,1080985107#1
9946199,1101367794,145,0.0002609063346258693,29364998#1,29364998#1
9946199,1103334130,128,0.000230317316083526,20570488#1,20570488#1
9946199,922740347,71,0.00012775413626508084,1082402400#6,1081023000
9946199,1103330151,116,0.00020872506770069544,1082402423#1,1082402423#1
9946199,344491658,120,0.00021592248382830564,495837426,495837426
9946199,394521909,116,0.00020872506770069544,453994596#6,933032905#2
9946199,1103335800,74,0.00013315219836078848,1080985107#7,1080985107#7
9946199,395208705,95,0.00017093863303074196,20176230#1,20176230#1
9946199,344744646,83,0.0001493463846479114,20415457#2,933071146#1
9946199,922747324,94,0.00016913927899883942,1080985107#1,1080985107#1
9946199,403405948,17,3.05890185423433e-05,20176241#1,20176241#1
9946199,313780021,627,0.0011281949780028969,52638659#12,933076431#1
9946199,1103334127,166,0.0002986927692958228,20570488#1,20570488#1
9946199,395056594,108,0.00019433023544547506,20176230#3,20176230#3
9946199,395759614,116,0.00020872506770069544,344887670#0,344887670#0
9946199,394227215,164,0.0002950940612320177,-316470039#1,996726695
9946199,361576370,110,0.00019792894350928016,-20176241#0,-20176241#0
9946199,395180238,36,6.477674514849169e-05,20176230#3,1081625542
9946199,1095525277,126,0.0002267186080197209,370488963#2,1079098133
9946199,395777637,104,0.0001871328193178649,344887670#0,344887670#0
9946199,1103347692,89,0.00016014250883932668,1082402400#1,1082402400#1
9946199,352414641,134,0.0002411134402749413,755628441#1,755628441#1
9946199,399703106,89,0.00016014250883932668,20176241#1,20176241#1
9946199,923173670,69,0.00012415542820127574,932899014#1,932899004
9946199,1011544701,161,0.00028969599913631006,-463869046#3,1081625526
9946199,738358037,1541,0.0027728045631618247,1080985112#1,1081023025
9946199,922869861,84,0.00015114573867981395,1080985098#1,1081024156
9946199,395788340,119,0.0002141231297964031,344887670#0,344887670#0
9946199,1109138786,93,0.00016733992496693686,1082402400#1,1082402400#1
9946199,344890777,87,0.00015654380077552158,48431492,48431492
9946199,344745084,79,0.0001421489685203012,20415457#2,933071146#1
9946199,393927094,173,0.0003112882475191406,20572240#1,933083903
9946199,1101369916,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,576310575,1002,0.001802952739966352,1080985105#1,1080985105#1
9946199,359193666,150,0.000269903104785382,463622075,463622075
9946199,555528360,141,0.0002537089184982591,29364998#2,29364998#2
9946199,1007159934,143,0.00025730762656206424,-165214768#5,-165214768#5
9946199,395709465,136,0.0002447121483387464,20176230#3,-20176230#3
9946199,1092173280,100,0.0001799354031902547,262078426#3,262078426#3
9946199,1007858386,402,0.0007233403208248239,1079052738#5,1079052724
9946199,403404628,114,0.00020512635963689036,20176241#1,20176241#1
9946199,394449690,20,3.598708063805094e-05,-199105836#0,1016858251#3
9946199,1109151970,88,0.00015834315480742415,225186821#1,225186821#1
9946199,722328541,164,0.0002950940612320177,-463869346#2,933008455
9946199,923173613,159,0.000286097291072505,1016857672#3,932914998#1
9946199,922740479,79,0.0001421489685203012,1080985107#1,1080985107#1
9946199,1097616919,282,0.0005074178369965182,1079095081,1079095079#0
9946199,922968551,570,0.0010256317981844518,1080986808#1,1080986784
9946199,722328535,77,0.0001385502604564961,-463869346#5,932921731#2
9946199,344887687,23,4.138514273375858e-05,48431492,48431492
9946199,441518475,29,5.218126692517386e-05,344887670#0,344887670#0
9946199,395207598,107,0.00019253088141357253,20176230#2,20176230#2
9946199,395042592,208,0.0003742656386357298,329067232#1,1081625542
9946199,1092173298,105,0.00018893217334976743,262078426#3,262078426#3
9946199,922740456,98,0.0001763366951264496,1082402400#6,1082402400#6
9946199,361573978,16,2.878966451044075e-05,454222450,454222450
9946199,392534627,133,0.00023931408624303874,453303348#1,-204187044#1
9946199,395211150,229,0.00041205207330568324,20176230#1,454982728
9946199,922747320,79,0.0001421489685203012,1080985107#1,1080985107#1
9946199,441518479,97,0.00017453734109454706,344887670#0,344887670#0
9946199,922968544,71,0.00012775413626508084,986064146#1,1080986795
9946199,922969917,556,0.0010004408417378162,1080733553#0,932899004
9946199,482006437,199,0.0003580714523486069,454222450,454222450
9946199,394449688,19,3.4187726606148394e-05,-199105836#0,1016858251#3
9946199,396060398,39,7.017480724419934e-05,344887670#2,344887670#2
9946199,1101372302,143,0.00025730762656206424,20569530#3,20569530#3
9946199,923178912,121,0.00021772183786020817,-329067232#2,1081625540#1
9946199,392534628,116,0.00020872506770069544,453303348#1,-204187044#1
9946199,393918633,155,0.0002788998749448948,29367503#1,933083927
9946199,922740411,63,0.00011335930400986045,1082402400#6,1082402400#6
9946199,394235281,183,0.0003292817878381661,993362122#1,993362123#1
9946199,1103330127,105,0.00018893217334976743,1082402423#1,1082402423#1
9946199,395182914,83,0.0001493463846479114,20176230#3,20176230#3
9946199,394516105,144,0.00025910698059396675,344887671#2,344887671#2
9946199,955435108,333,0.0005991848926235481,-1082079445#4,1079009450
9946199,1011602916,99,0.00017813604915835216,20180261#1,1082783439
9946199,1109138808,60,0.00010796124191415282,20570494#1,20570494#1
9946199,395352715,156,0.00028069922897679735,20176230#0,-454982728
9946199,922758231,135,0.00024291279430684384,1080985107#3,204186940#1
9946199,392535938,140,0.00025190956446635655,453303348#1,453303348#1
9946199,481984688,122,0.00021952119189211074,996640413#3,996640413#3
9946199,922862363,89,0.00016014250883932668,1080985110#1,1081023011#1
9946199,923173625,90,0.00016194186287122922,454019023#1,933008471
9946199,922747294,72,0.00012955349029698338,1080984347#1,1081023031
9946199,1103347665,91,0.00016374121690313178,1082402392#1,1082402396
9946199,1101367786,154,0.0002771005209129922,29364998#1,29364998#1
9946199,344743188,77,0.0001385502604564961,20415457#1,933071152
9946199,1057756984,84,0.00015114573867981395,1080984362#1,1081024160
9946199,403406495,89,0.00016014250883932668,344887670#0,344887670#0
9946199,1092173277,99,0.00017813604915835216,262078426#3,262078426#3
9946199,344502156,135,0.00024291279430684384,20180820,20180820
9946199,922968500,80,0.00014394832255220375,986064146#1,1080986790
9946199,922869837,81,0.0001457476765841063,1080984362#1,1081024161
9946199,482008874,139,0.00025011021043445404,20176241#0,20176241#0
9946199,922869833,92,0.00016554057093503432,1081024229#0,1081024157#1
9946199,922758257,106,0.00019073152738167,1080985107#3,348070203
9946199,344493531,151,0.0002717024588172846,165215457#0,165215457#0
9946199,395382319,131,0.00023571537817923364,20176230#0,-454982728
9946199,481984693,167,0.00030049212332772533,20176241#0,20176241#0
9946199,325820004,293,0.0005272107313474462,29364998#2,29364998#2
9946199,1009745180,148,0.00026630439672157695,453303348#1,453303348#1
9946199,393528113,128,0.000230317316083526,-1079046971#0,996726681
9946199,403404629,117,0.000210524421732598,20176241#1,20176241#1
9946199,392536474,466,0.0008384989788665869,933080052#5,933083881#1
9946199,922744129,96,0.00017273798706264452,-128245169#1,1081023027
9946199,1011991360,138,0.0002483108564025515,25850507#1,932915004#0
9946199,1057756992,97,0.00017453734109454706,1080984362#1,1081024211#3
9946199,344887675,87,0.00015654380077552158,48431492,48431492
9946199,598874197,1986,0.0035735171073584585,20572234,-932915010
9946199,923173641,69,0.00012415542820127574,932899014#1,932899004
9946199,359196421,158,0.0002842979370406024,454222451,454222451
9946199,922862368,526,0.0009464602207807397,-1080984348#1,1081022982
9946199,395709463,109,0.00019612958947737763,20176230#3,-20176230#3
9946199,1007168977,74,0.00013315219836078848,-165214768#12,-165214768#12
9946199,361575240,138,0.0002483108564025515,-20176241#1,-20176241#1
9946199,393949263,210,0.00037786434669953486,-933083960#0,-933083960#0
9946199,923178916,5986,0.010770933234968647,-329067232#4,1081625533
9946199,344741808,174,0.00031308760155104317,730831359#0,730831359#0
9946199,359191463,106,0.00019073152738167,-20176241#1,-20176241#1
9946199,359196434,13,2.339160241473311e-05,20176242,-248181602#1
9946199,1009745166,131,0.00023571537817923364,453303348#1,453303348#1
9946199,395060855,145,0.0002609063346258693,20176230#3,20176230#3
9946199,576310553,870,0.001565438007755216,463864075#2,463864075#2
9946199,922758250,100,0.0001799354031902547,1080985107#3,1080985107#3
9946199,922862280,1162,0.0020908493850707597,1080984364#1,1081024178
9946199,394289549,197,0.00035447274428480175,20572233#1,932921728#0
9946199,922758252,97,0.00017453734109454706,1080985107#3,1080985107#3
9946199,359193680,565,0.001016635028024939,755628441#1,755628441#1
9946199,394518481,113,0.0002033270056049878,344887670#2,344887670#2
9946199,392534519,115,0.0002069257136687929,453303348#1,-204187044#1
9946199,1103330126,103,0.00018533346528596233,1082402423#1,1082402423#1
9946199,1103335814,106,0.00019073152738167,1080985107#7,1080985107#7
9946199,393573597,137,0.0002465115023706489,-165215469#1,933083898
9946199,344744264,83,0.0001493463846479114,20415457#2,933071146#1
9946199,1095449526,419,0.0007539293393671672,1079002507#7,1079098155#1
9946199,922862328,95,0.00017093863303074196,20569529#1,1081024154
9946199,344500473,130,0.0002339160241473311,-20180820,-20180820
9946199,1101367773,191,0.0003436766200933865,1080985101#5,1080985101#5
9946199,1092173316,127,0.00022851796205162347,262078426#3,262078426#3
9946199,451867392,1145,0.0020602603665284165,-453994596#2,684932179#3
9946199,1011602913,113,0.0002033270056049878,-463869046#3,1081625526
9946199,396001643,133,0.00023931408624303874,344887670#1,344887670#1
9946199,395549236,161,0.00028969599913631006,20176230#2,-20176230#2
9946199,344494162,73,0.00013135284432888594,165215457#1,165215457#1
9946199,1057756997,96,0.00017273798706264452,1080985096#1,1081024209
9946199,359676949,28,5.0381912893271316e-05,454222451,454222451
9946199,394216999,234,0.000421048843465196,20572240#1,996726701
9946199,762955052,129,0.00023211667011542857,-222707881#2,-222707881#2
9946199,262539354,425,0.0007647254635585824,1080985105#3,262539357
9946199,395043618,117,0.000210524421732598,329067232#1,1081625542
9946199,394516385,27,4.8582558861368766e-05,344887671#1,248181603#1
9946199,722328523,166,0.0002986927692958228,-164615369#2,932921731#6
9946199,393918862,131,0.00023571537817923364,29367503#1,933083927
9946199,344625200,41,7.377351530800442e-05,48431492,48431492
9946199,922968517,100,0.0001799354031902547,986064146#1,1080986790
9946199,1103343046,115,0.0002069257136687929,1082402421#1,1082402421#1
9946199,1006861559,123,0.00022132054592401327,1079087910#1,1079091051
9946199,922758255,73,0.00013135284432888594,1080985107#3,1080985107#3
9946199,1109147338,70,0.00012595478223317828,159499581#0,159499581#0
9946199,394509290,158,0.0002842979370406024,199105725#1,996726722
9946199,923173650,100,0.0001799354031902547,932899014#1,932899004
9946199,922869859,106,0.00019073152738167,20569529#1,204186948#1
9946199,392595486,102,0.0001835341112540598,20194988#1,933076626#1
9946199,394288247,174,0.00031308760155104317,-20572233#2,-932921723#0
9946199,576486840,48,8.636899353132226e-05,29364998#4,29364998#4
9946199,922740478,79,0.0001421489685203012,1080985107#1,1080985107#1
9946199,922747305,68,0.0001223560741693732,1080985109#1,1081023032
9946199,395760178,123,0.00022132054592401327,344887670#0,344887670#0
9946199,1096862213,133,0.00023931408624303874,68254908#2,1079098089#0
9946199,1101372314,144,0.00025910698059396675,20569530#3,20569530#3
9946199,955435105,338,0.0006081816627830609,-1079052721#3,1079009444#1
9946199,395549244,157,0.00028249858300869986,755628441#3,-20176230#3
9946199,1095525273,132,0.0002375147322111362,370488963#2,1079098133
9946199,392536518,619,0.0011138001457476766,933080052#5,204187044#1
9946199,395206188,130,0.0002339160241473311,20176230#3,20176230#3
9946199,923178915,488,0.000878084767568443,1016857672#3,932914972#1
9946199,359652764,114,0.00020512635963689036,-463622075,-463622075
9946199,922862364,404,0.000726939028888629,1080985109#1,1081023032
9946199,922968492,105,0.00018893217334976743,1080986808#1,1080986784
9946199,922869886,66,0.0001187573661055681,1080984364#1,204186948#5
9946199,399568312,11,1.979289435092802e-05,20176241#1,20176241#1
9946199,923173606,136,0.0002447121483387464,1016857672#3,932914998#1
9946199,1011991367,155,0.0002788998749448948,25850507#1,204186937#1
9946199,395409713,85,0.00015294509271171648,20176230#0,-20176230#0
9946199,395357656,149,0.0002681037507534795,20176230#0,-454982728
9946199,922968523,79,0.0001421489685203012,1080735815#2,1080920800#1
9946199,922968550,669,0.001203767847342804,986064146#1,1080986790
